samples,times,losses,model
832000,4857,0.9854999780654907,MabRandomArm
832100,4857,0.9857000112533569,MabRandomArm
832200,4858,0.9857000112533569,MabRandomArm
832300,4858,0.9860000014305115,MabRandomArm
832400,4859,0.98580002784729,MabRandomArm
832500,4860,0.9854999780654907,MabRandomArm
832600,4860,0.9854999780654907,MabRandomArm
832700,4861,0.9854000210762024,MabRandomArm
832800,4861,0.9854999780654907,MabRandomArm
832900,4862,0.9853000044822693,MabRandomArm
833000,4863,0.9857000112533569,MabRandomArm
833100,4863,0.9855999946594238,MabRandomArm
833200,4864,0.9855999946594238,MabRandomArm
833300,4864,0.9855999946594238,MabRandomArm
833400,4865,0.9854000210762024,MabRandomArm
833500,4866,0.9854999780654907,MabRandomArm
833600,4866,0.9855999946594238,MabRandomArm
833700,4867,0.9854999780654907,MabRandomArm
833800,4867,0.9855999946594238,MabRandomArm
833900,4868,0.9854999780654907,MabRandomArm
834000,4868,0.9853000044822693,MabRandomArm
834100,4869,0.9855999946594238,MabRandomArm
834200,4870,0.9857000112533569,MabRandomArm
834300,4870,0.9857000112533569,MabRandomArm
834400,4871,0.9858999848365784,MabRandomArm
834500,4871,0.9860000014305115,MabRandomArm
834600,4872,0.9857000112533569,MabRandomArm
834700,4873,0.9848999977111816,MabRandomArm
834800,4873,0.9847000241279602,MabRandomArm
834900,4874,0.9843999743461609,MabRandomArm
835000,4874,0.9843000173568726,MabRandomArm
835100,4875,0.9839000105857849,MabRandomArm
835200,4875,0.9839000105857849,MabRandomArm
835300,4876,0.9836999773979187,MabRandomArm
835400,4877,0.9833999872207642,MabRandomArm
835500,4877,0.9836000204086304,MabRandomArm
835600,4878,0.9836999773979187,MabRandomArm
835700,4878,0.9836999773979187,MabRandomArm
835800,4879,0.9842000007629395,MabRandomArm
835900,4880,0.9839000105857849,MabRandomArm
836000,4880,0.9839000105857849,MabRandomArm
836100,4881,0.984000027179718,MabRandomArm
836200,4881,0.9843999743461609,MabRandomArm
836300,4882,0.9853000044822693,MabRandomArm
836400,4882,0.9853000044822693,MabRandomArm
836500,4883,0.9853000044822693,MabRandomArm
836600,4884,0.9853000044822693,MabRandomArm
836700,4884,0.9854000210762024,MabRandomArm
836800,4885,0.9853000044822693,MabRandomArm
836900,4885,0.9853000044822693,MabRandomArm
837000,4886,0.9855999946594238,MabRandomArm
837100,4886,0.9853000044822693,MabRandomArm
837200,4887,0.9855999946594238,MabRandomArm
837300,4888,0.98580002784729,MabRandomArm
837400,4888,0.9857000112533569,MabRandomArm
837500,4889,0.9854000210762024,MabRandomArm
837600,4889,0.9855999946594238,MabRandomArm
837700,4890,0.9855999946594238,MabRandomArm
837800,4891,0.98580002784729,MabRandomArm
837900,4891,0.9857000112533569,MabRandomArm
838000,4892,0.9861000180244446,MabRandomArm
838100,4892,0.986299991607666,MabRandomArm
838200,4893,0.9865000247955322,MabRandomArm
838300,4894,0.9864000082015991,MabRandomArm
838400,4894,0.9864000082015991,MabRandomArm
838500,4895,0.986299991607666,MabRandomArm
838600,4895,0.9864000082015991,MabRandomArm
838700,4896,0.9865999817848206,MabRandomArm
838800,4896,0.9866999983787537,MabRandomArm
838900,4897,0.9866999983787537,MabRandomArm
839000,4898,0.9865999817848206,MabRandomArm
839100,4898,0.9865000247955322,MabRandomArm
839200,4899,0.986299991607666,MabRandomArm
839300,4899,0.986299991607666,MabRandomArm
839400,4900,0.9864000082015991,MabRandomArm
839500,4900,0.9861999750137329,MabRandomArm
839600,4901,0.9861000180244446,MabRandomArm
839700,4902,0.9860000014305115,MabRandomArm
839800,4902,0.9860000014305115,MabRandomArm
839900,4903,0.9857000112533569,MabRandomArm
840000,4904,0.9855999946594238,MabRandomArm
840100,4904,0.98580002784729,MabRandomArm
840200,4905,0.9861000180244446,MabRandomArm
840300,4905,0.98580002784729,MabRandomArm
840400,4906,0.9857000112533569,MabRandomArm
840500,4906,0.9851999878883362,MabRandomArm
840600,4907,0.9853000044822693,MabRandomArm
840700,4908,0.9848999977111816,MabRandomArm
840800,4908,0.9851999878883362,MabRandomArm
840900,4909,0.9850000143051147,MabRandomArm
841000,4909,0.9850999712944031,MabRandomArm
841100,4910,0.9851999878883362,MabRandomArm
841200,4911,0.9850000143051147,MabRandomArm
841300,4911,0.9851999878883362,MabRandomArm
841400,4912,0.9857000112533569,MabRandomArm
841500,4912,0.98580002784729,MabRandomArm
841600,4913,0.9858999848365784,MabRandomArm
841700,4914,0.9858999848365784,MabRandomArm
841800,4914,0.9861999750137329,MabRandomArm
841900,4915,0.9861000180244446,MabRandomArm
842000,4915,0.9865000247955322,MabRandomArm
842100,4916,0.9865999817848206,MabRandomArm
842200,4916,0.9860000014305115,MabRandomArm
842300,4917,0.9861000180244446,MabRandomArm
842400,4918,0.9858999848365784,MabRandomArm
842500,4918,0.9855999946594238,MabRandomArm
842600,4919,0.9854000210762024,MabRandomArm
842700,4919,0.9853000044822693,MabRandomArm
842800,4920,0.9850999712944031,MabRandomArm
842900,4921,0.9848999977111816,MabRandomArm
843000,4921,0.9847999811172485,MabRandomArm
843100,4922,0.9848999977111816,MabRandomArm
843200,4922,0.9848999977111816,MabRandomArm
843300,4923,0.9851999878883362,MabRandomArm
843400,4923,0.9851999878883362,MabRandomArm
843500,4924,0.9851999878883362,MabRandomArm
843600,4925,0.9854000210762024,MabRandomArm
843700,4925,0.9851999878883362,MabRandomArm
843800,4926,0.9857000112533569,MabRandomArm
843900,4926,0.9854999780654907,MabRandomArm
844000,4927,0.9855999946594238,MabRandomArm
844100,4928,0.9854999780654907,MabRandomArm
844200,4928,0.9853000044822693,MabRandomArm
844300,4929,0.9857000112533569,MabRandomArm
844400,4929,0.98580002784729,MabRandomArm
844500,4930,0.9860000014305115,MabRandomArm
844600,4931,0.9858999848365784,MabRandomArm
844700,4931,0.9855999946594238,MabRandomArm
844800,4932,0.9853000044822693,MabRandomArm
844900,4932,0.9847999811172485,MabRandomArm
845000,4933,0.9851999878883362,MabRandomArm
845100,4933,0.9850999712944031,MabRandomArm
845200,4934,0.9853000044822693,MabRandomArm
845300,4935,0.9851999878883362,MabRandomArm
845400,4935,0.9851999878883362,MabRandomArm
845500,4936,0.9854999780654907,MabRandomArm
845600,4936,0.9858999848365784,MabRandomArm
845700,4937,0.9858999848365784,MabRandomArm
845800,4938,0.986299991607666,MabRandomArm
845900,4938,0.9861999750137329,MabRandomArm
846000,4939,0.9861000180244446,MabRandomArm
846100,4939,0.9861999750137329,MabRandomArm
846200,4940,0.9860000014305115,MabRandomArm
846300,4941,0.9858999848365784,MabRandomArm
846400,4941,0.9857000112533569,MabRandomArm
846500,4942,0.9860000014305115,MabRandomArm
846600,4942,0.986299991607666,MabRandomArm
846700,4943,0.9866999983787537,MabRandomArm
846800,4943,0.9864000082015991,MabRandomArm
846900,4944,0.9865999817848206,MabRandomArm
847000,4945,0.9861000180244446,MabRandomArm
847100,4945,0.98580002784729,MabRandomArm
847200,4946,0.98580002784729,MabRandomArm
847300,4946,0.9854999780654907,MabRandomArm
847400,4947,0.9854000210762024,MabRandomArm
847500,4948,0.9853000044822693,MabRandomArm
847600,4948,0.9848999977111816,MabRandomArm
847700,4949,0.9847000241279602,MabRandomArm
847800,4949,0.984499990940094,MabRandomArm
847900,4950,0.9843000173568726,MabRandomArm
848000,4950,0.984499990940094,MabRandomArm
848100,4951,0.9843999743461609,MabRandomArm
848200,4952,0.9843000173568726,MabRandomArm
848300,4952,0.9846000075340271,MabRandomArm
848400,4953,0.9847000241279602,MabRandomArm
848500,4953,0.9847999811172485,MabRandomArm
848600,4954,0.9851999878883362,MabRandomArm
848700,4955,0.9850999712944031,MabRandomArm
848800,4955,0.9851999878883362,MabRandomArm
848900,4956,0.9853000044822693,MabRandomArm
849000,4956,0.9854000210762024,MabRandomArm
849100,4957,0.9851999878883362,MabRandomArm
849200,4957,0.9854000210762024,MabRandomArm
849300,4958,0.9853000044822693,MabRandomArm
849400,4959,0.9854999780654907,MabRandomArm
849500,4959,0.9855999946594238,MabRandomArm
849600,4960,0.9860000014305115,MabRandomArm
849700,4960,0.9861999750137329,MabRandomArm
849800,4961,0.9865000247955322,MabRandomArm
849900,4962,0.986299991607666,MabRandomArm
850000,4962,0.986299991607666,MabRandomArm
850100,4963,0.9860000014305115,MabRandomArm
850200,4963,0.9858999848365784,MabRandomArm
850300,4964,0.9861000180244446,MabRandomArm
850400,4964,0.9860000014305115,MabRandomArm
850500,4965,0.9857000112533569,MabRandomArm
850600,4966,0.9854000210762024,MabRandomArm
850700,4966,0.9851999878883362,MabRandomArm
850800,4967,0.9854999780654907,MabRandomArm
850900,4967,0.98580002784729,MabRandomArm
851000,4968,0.98580002784729,MabRandomArm
851100,4969,0.9858999848365784,MabRandomArm
851200,4969,0.9860000014305115,MabRandomArm
851300,4970,0.9860000014305115,MabRandomArm
851400,4970,0.98580002784729,MabRandomArm
851500,4971,0.98580002784729,MabRandomArm
851600,4972,0.98580002784729,MabRandomArm
851700,4972,0.9854999780654907,MabRandomArm
851800,4973,0.9855999946594238,MabRandomArm
851900,4973,0.9855999946594238,MabRandomArm
852000,4974,0.9855999946594238,MabRandomArm
852100,4975,0.9854000210762024,MabRandomArm
852200,4975,0.9850000143051147,MabRandomArm
852300,4976,0.9850999712944031,MabRandomArm
852400,4977,0.9847999811172485,MabRandomArm
852500,4977,0.9847999811172485,MabRandomArm
852600,4978,0.9846000075340271,MabRandomArm
852700,4978,0.9848999977111816,MabRandomArm
852800,4979,0.9851999878883362,MabRandomArm
852900,4980,0.9850999712944031,MabRandomArm
853000,4980,0.9853000044822693,MabRandomArm
853100,4981,0.9853000044822693,MabRandomArm
853200,4981,0.9851999878883362,MabRandomArm
853300,4982,0.9854000210762024,MabRandomArm
853400,4983,0.9850000143051147,MabRandomArm
853500,4983,0.9853000044822693,MabRandomArm
853600,4984,0.9853000044822693,MabRandomArm
853700,4984,0.9850000143051147,MabRandomArm
853800,4985,0.9851999878883362,MabRandomArm
853900,4986,0.9854000210762024,MabRandomArm
854000,4986,0.9853000044822693,MabRandomArm
854100,4987,0.9853000044822693,MabRandomArm
854200,4987,0.9855999946594238,MabRandomArm
854300,4988,0.9853000044822693,MabRandomArm
854400,4988,0.9854999780654907,MabRandomArm
854500,4989,0.9850999712944031,MabRandomArm
854600,4990,0.9854000210762024,MabRandomArm
854700,4990,0.9857000112533569,MabRandomArm
854800,4991,0.9857000112533569,MabRandomArm
854900,4991,0.9857000112533569,MabRandomArm
855000,4992,0.9855999946594238,MabRandomArm
855100,4993,0.9857000112533569,MabRandomArm
855200,4993,0.9858999848365784,MabRandomArm
855300,4994,0.98580002784729,MabRandomArm
855400,4994,0.9858999848365784,MabRandomArm
855500,4995,0.9858999848365784,MabRandomArm
855600,4995,0.98580002784729,MabRandomArm
855700,4996,0.98580002784729,MabRandomArm
855800,4997,0.9855999946594238,MabRandomArm
855900,4997,0.98580002784729,MabRandomArm
856000,4998,0.98580002784729,MabRandomArm
856100,4998,0.98580002784729,MabRandomArm
856200,4999,0.9857000112533569,MabRandomArm
856300,5000,0.9857000112533569,MabRandomArm
856400,5000,0.98580002784729,MabRandomArm
856500,5001,0.98580002784729,MabRandomArm
856600,5001,0.9854999780654907,MabRandomArm
856700,5002,0.9855999946594238,MabRandomArm
856800,5003,0.9853000044822693,MabRandomArm
856900,5003,0.9851999878883362,MabRandomArm
857000,5004,0.9850999712944031,MabRandomArm
857100,5004,0.9850000143051147,MabRandomArm
857200,5005,0.9850000143051147,MabRandomArm
857300,5006,0.9847000241279602,MabRandomArm
857400,5006,0.9847000241279602,MabRandomArm
857500,5007,0.9847000241279602,MabRandomArm
857600,5007,0.9850000143051147,MabRandomArm
857700,5008,0.9848999977111816,MabRandomArm
857800,5009,0.9850000143051147,MabRandomArm
857900,5009,0.9847999811172485,MabRandomArm
858000,5010,0.9850999712944031,MabRandomArm
858100,5010,0.9853000044822693,MabRandomArm
858200,5011,0.9855999946594238,MabRandomArm
858300,5011,0.9857000112533569,MabRandomArm
858400,5012,0.9860000014305115,MabRandomArm
858500,5013,0.9860000014305115,MabRandomArm
858600,5013,0.9860000014305115,MabRandomArm
858700,5014,0.9858999848365784,MabRandomArm
858800,5014,0.9855999946594238,MabRandomArm
858900,5015,0.9857000112533569,MabRandomArm
859000,5016,0.9857000112533569,MabRandomArm
859100,5016,0.98580002784729,MabRandomArm
859200,5017,0.9860000014305115,MabRandomArm
859300,5017,0.9858999848365784,MabRandomArm
859400,5018,0.9861000180244446,MabRandomArm
859500,5019,0.9865000247955322,MabRandomArm
859600,5019,0.9865999817848206,MabRandomArm
859700,5020,0.9866999983787537,MabRandomArm
859800,5020,0.9864000082015991,MabRandomArm
859900,5021,0.986299991607666,MabRandomArm
860000,5022,0.9864000082015991,MabRandomArm
860100,5022,0.9865000247955322,MabRandomArm
860200,5023,0.9864000082015991,MabRandomArm
860300,5023,0.9865000247955322,MabRandomArm
860400,5024,0.9865999817848206,MabRandomArm
860500,5024,0.9866999983787537,MabRandomArm
860600,5025,0.9868999719619751,MabRandomArm
860700,5026,0.9865000247955322,MabRandomArm
860800,5026,0.9865999817848206,MabRandomArm
860900,5027,0.9866999983787537,MabRandomArm
861000,5028,0.9865999817848206,MabRandomArm
861100,5028,0.9865000247955322,MabRandomArm
861200,5029,0.9864000082015991,MabRandomArm
861300,5029,0.9861999750137329,MabRandomArm
861400,5030,0.9858999848365784,MabRandomArm
861500,5030,0.9860000014305115,MabRandomArm
861600,5031,0.98580002784729,MabRandomArm
861700,5032,0.9853000044822693,MabRandomArm
861800,5032,0.9850999712944031,MabRandomArm
861900,5033,0.9851999878883362,MabRandomArm
862000,5033,0.9851999878883362,MabRandomArm
862100,5034,0.9857000112533569,MabRandomArm
862200,5034,0.9855999946594238,MabRandomArm
862300,5035,0.9857000112533569,MabRandomArm
862400,5036,0.9857000112533569,MabRandomArm
862500,5036,0.9860000014305115,MabRandomArm
862600,5037,0.986299991607666,MabRandomArm
862700,5037,0.9864000082015991,MabRandomArm
862800,5038,0.9865999817848206,MabRandomArm
862900,5039,0.9865999817848206,MabRandomArm
863000,5039,0.9865999817848206,MabRandomArm
863100,5040,0.9868000149726868,MabRandomArm
863200,5040,0.9868999719619751,MabRandomArm
863300,5041,0.9868999719619751,MabRandomArm
863400,5041,0.9872000217437744,MabRandomArm
863500,5042,0.9872000217437744,MabRandomArm
863600,5043,0.9872999787330627,MabRandomArm
863700,5043,0.9873999953269958,MabRandomArm
863800,5044,0.9872999787330627,MabRandomArm
863900,5044,0.9873999953269958,MabRandomArm
864000,5045,0.9872000217437744,MabRandomArm
864100,5045,0.9872999787330627,MabRandomArm
864200,5046,0.9868999719619751,MabRandomArm
864300,5047,0.9868000149726868,MabRandomArm
864400,5047,0.9866999983787537,MabRandomArm
864500,5048,0.9865000247955322,MabRandomArm
864600,5048,0.9865999817848206,MabRandomArm
864700,5049,0.9865999817848206,MabRandomArm
864800,5050,0.9866999983787537,MabRandomArm
864900,5050,0.9865000247955322,MabRandomArm
865000,5051,0.9860000014305115,MabRandomArm
865100,5051,0.9860000014305115,MabRandomArm
865200,5052,0.9857000112533569,MabRandomArm
865300,5053,0.9855999946594238,MabRandomArm
865400,5053,0.9854000210762024,MabRandomArm
865500,5054,0.9857000112533569,MabRandomArm
865600,5054,0.9855999946594238,MabRandomArm
865700,5055,0.9854000210762024,MabRandomArm
865800,5055,0.9854999780654907,MabRandomArm
865900,5056,0.9854999780654907,MabRandomArm
866000,5057,0.9854999780654907,MabRandomArm
866100,5057,0.9855999946594238,MabRandomArm
866200,5058,0.9855999946594238,MabRandomArm
866300,5058,0.9854999780654907,MabRandomArm
866400,5059,0.9855999946594238,MabRandomArm
866500,5060,0.9857000112533569,MabRandomArm
866600,5060,0.9855999946594238,MabRandomArm
866700,5061,0.9857000112533569,MabRandomArm
866800,5061,0.9855999946594238,MabRandomArm
866900,5062,0.9854999780654907,MabRandomArm
867000,5062,0.9854000210762024,MabRandomArm
867100,5063,0.9854000210762024,MabRandomArm
867200,5064,0.9853000044822693,MabRandomArm
867300,5064,0.9854000210762024,MabRandomArm
867400,5065,0.9854999780654907,MabRandomArm
867500,5065,0.9854000210762024,MabRandomArm
867600,5066,0.9854999780654907,MabRandomArm
867700,5066,0.9854000210762024,MabRandomArm
867800,5067,0.9855999946594238,MabRandomArm
867900,5068,0.9857000112533569,MabRandomArm
868000,5068,0.9855999946594238,MabRandomArm
868100,5069,0.9855999946594238,MabRandomArm
868200,5069,0.9858999848365784,MabRandomArm
868300,5070,0.9855999946594238,MabRandomArm
868400,5070,0.9855999946594238,MabRandomArm
868500,5071,0.9855999946594238,MabRandomArm
868600,5072,0.9857000112533569,MabRandomArm
868700,5072,0.9860000014305115,MabRandomArm
868800,5073,0.9854999780654907,MabRandomArm
868900,5073,0.9853000044822693,MabRandomArm
869000,5074,0.9851999878883362,MabRandomArm
869100,5074,0.9851999878883362,MabRandomArm
869200,5075,0.9854999780654907,MabRandomArm
869300,5076,0.9855999946594238,MabRandomArm
869400,5076,0.9855999946594238,MabRandomArm
869500,5077,0.9854000210762024,MabRandomArm
869600,5077,0.9853000044822693,MabRandomArm
869700,5078,0.9850999712944031,MabRandomArm
869800,5078,0.9848999977111816,MabRandomArm
869900,5079,0.9851999878883362,MabRandomArm
870000,5080,0.9854000210762024,MabRandomArm
870100,5080,0.9855999946594238,MabRandomArm
870200,5081,0.9857000112533569,MabRandomArm
870300,5081,0.9855999946594238,MabRandomArm
870400,5082,0.9854999780654907,MabRandomArm
870500,5083,0.9851999878883362,MabRandomArm
870600,5083,0.9855999946594238,MabRandomArm
870700,5084,0.9857000112533569,MabRandomArm
870800,5084,0.9855999946594238,MabRandomArm
870900,5085,0.9854000210762024,MabRandomArm
871000,5085,0.9853000044822693,MabRandomArm
871100,5086,0.9850999712944031,MabRandomArm
871200,5087,0.9851999878883362,MabRandomArm
871300,5087,0.9853000044822693,MabRandomArm
871400,5088,0.9854000210762024,MabRandomArm
871500,5088,0.9850999712944031,MabRandomArm
871600,5089,0.9850999712944031,MabRandomArm
871700,5089,0.9850999712944031,MabRandomArm
871800,5090,0.9851999878883362,MabRandomArm
871900,5091,0.9854000210762024,MabRandomArm
872000,5091,0.9853000044822693,MabRandomArm
872100,5092,0.9853000044822693,MabRandomArm
872200,5092,0.9854999780654907,MabRandomArm
872300,5093,0.9854999780654907,MabRandomArm
872400,5094,0.9854999780654907,MabRandomArm
872500,5094,0.9861000180244446,MabRandomArm
872600,5095,0.9858999848365784,MabRandomArm
872700,5095,0.98580002784729,MabRandomArm
872800,5096,0.9858999848365784,MabRandomArm
872900,5097,0.9858999848365784,MabRandomArm
873000,5097,0.9858999848365784,MabRandomArm
873100,5098,0.9861000180244446,MabRandomArm
873200,5098,0.986299991607666,MabRandomArm
873300,5099,0.9866999983787537,MabRandomArm
873400,5100,0.9868000149726868,MabRandomArm
873500,5100,0.9872000217437744,MabRandomArm
873600,5101,0.9869999885559082,MabRandomArm
873700,5101,0.9869999885559082,MabRandomArm
873800,5102,0.9868999719619751,MabRandomArm
873900,5103,0.9866999983787537,MabRandomArm
874000,5103,0.9865000247955322,MabRandomArm
874100,5104,0.9865999817848206,MabRandomArm
874200,5104,0.9869999885559082,MabRandomArm
874300,5105,0.9872000217437744,MabRandomArm
874400,5105,0.9872000217437744,MabRandomArm
874500,5106,0.9868999719619751,MabRandomArm
874600,5106,0.9872000217437744,MabRandomArm
874700,5107,0.9871000051498413,MabRandomArm
874800,5108,0.9869999885559082,MabRandomArm
874900,5108,0.9868999719619751,MabRandomArm
875000,5109,0.9868000149726868,MabRandomArm
875100,5109,0.9866999983787537,MabRandomArm
875200,5110,0.9866999983787537,MabRandomArm
875300,5110,0.9866999983787537,MabRandomArm
875400,5111,0.9866999983787537,MabRandomArm
875500,5112,0.9868000149726868,MabRandomArm
875600,5112,0.9866999983787537,MabRandomArm
875700,5113,0.986299991607666,MabRandomArm
875800,5113,0.986299991607666,MabRandomArm
875900,5114,0.9861000180244446,MabRandomArm
876000,5115,0.9860000014305115,MabRandomArm
876100,5115,0.9864000082015991,MabRandomArm
876200,5116,0.9865000247955322,MabRandomArm
876300,5116,0.986299991607666,MabRandomArm
876400,5117,0.986299991607666,MabRandomArm
876500,5117,0.986299991607666,MabRandomArm
876600,5118,0.9861999750137329,MabRandomArm
876700,5119,0.9861000180244446,MabRandomArm
876800,5119,0.9861000180244446,MabRandomArm
876900,5120,0.986299991607666,MabRandomArm
877000,5120,0.9866999983787537,MabRandomArm
877100,5121,0.986299991607666,MabRandomArm
877200,5122,0.9864000082015991,MabRandomArm
877300,5122,0.9860000014305115,MabRandomArm
877400,5123,0.9855999946594238,MabRandomArm
877500,5123,0.9854000210762024,MabRandomArm
877600,5124,0.98580002784729,MabRandomArm
877700,5124,0.9860000014305115,MabRandomArm
877800,5125,0.9860000014305115,MabRandomArm
877900,5126,0.986299991607666,MabRandomArm
878000,5126,0.9865999817848206,MabRandomArm
878100,5127,0.9864000082015991,MabRandomArm
878200,5127,0.9857000112533569,MabRandomArm
878300,5128,0.9854000210762024,MabRandomArm
878400,5129,0.9855999946594238,MabRandomArm
878500,5129,0.9850999712944031,MabRandomArm
878600,5130,0.9853000044822693,MabRandomArm
878700,5130,0.9851999878883362,MabRandomArm
878800,5131,0.9853000044822693,MabRandomArm
878900,5132,0.9850000143051147,MabRandomArm
879000,5132,0.9850000143051147,MabRandomArm
879100,5133,0.9853000044822693,MabRandomArm
879200,5133,0.9851999878883362,MabRandomArm
879300,5134,0.9858999848365784,MabRandomArm
879400,5134,0.9860000014305115,MabRandomArm
879500,5135,0.9855999946594238,MabRandomArm
879600,5135,0.9857000112533569,MabRandomArm
879700,5136,0.98580002784729,MabRandomArm
879800,5137,0.98580002784729,MabRandomArm
879900,5137,0.9855999946594238,MabRandomArm
880000,5138,0.98580002784729,MabRandomArm
880100,5138,0.9854000210762024,MabRandomArm
880200,5139,0.9850000143051147,MabRandomArm
880300,5139,0.9847999811172485,MabRandomArm
880400,5140,0.9842000007629395,MabRandomArm
880500,5141,0.984000027179718,MabRandomArm
880600,5141,0.9843999743461609,MabRandomArm
880700,5142,0.984499990940094,MabRandomArm
880800,5142,0.9847000241279602,MabRandomArm
880900,5143,0.9850000143051147,MabRandomArm
881000,5144,0.9854000210762024,MabRandomArm
881100,5144,0.98580002784729,MabRandomArm
881200,5145,0.9857000112533569,MabRandomArm
881300,5145,0.9858999848365784,MabRandomArm
881400,5146,0.986299991607666,MabRandomArm
881500,5146,0.9864000082015991,MabRandomArm
881600,5147,0.9861999750137329,MabRandomArm
881700,5148,0.986299991607666,MabRandomArm
881800,5148,0.9861999750137329,MabRandomArm
881900,5149,0.9860000014305115,MabRandomArm
882000,5149,0.98580002784729,MabRandomArm
882100,5150,0.9861000180244446,MabRandomArm
882200,5151,0.9860000014305115,MabRandomArm
882300,5151,0.98580002784729,MabRandomArm
882400,5152,0.9858999848365784,MabRandomArm
882500,5152,0.9860000014305115,MabRandomArm
882600,5153,0.9857000112533569,MabRandomArm
882700,5153,0.9861999750137329,MabRandomArm
882800,5154,0.9866999983787537,MabRandomArm
882900,5155,0.986299991607666,MabRandomArm
883000,5155,0.9865999817848206,MabRandomArm
883100,5156,0.9866999983787537,MabRandomArm
883200,5156,0.9869999885559082,MabRandomArm
883300,5157,0.9868999719619751,MabRandomArm
883400,5158,0.9868000149726868,MabRandomArm
883500,5158,0.9872000217437744,MabRandomArm
883600,5159,0.9871000051498413,MabRandomArm
883700,5159,0.9868999719619751,MabRandomArm
883800,5160,0.9868000149726868,MabRandomArm
883900,5161,0.9868000149726868,MabRandomArm
884000,5161,0.9869999885559082,MabRandomArm
884100,5162,0.9868999719619751,MabRandomArm
884200,5162,0.9866999983787537,MabRandomArm
884300,5163,0.986299991607666,MabRandomArm
884400,5163,0.9861999750137329,MabRandomArm
884500,5164,0.9860000014305115,MabRandomArm
884600,5165,0.9860000014305115,MabRandomArm
884700,5165,0.9860000014305115,MabRandomArm
884800,5166,0.9861000180244446,MabRandomArm
884900,5166,0.9861000180244446,MabRandomArm
885000,5167,0.9861000180244446,MabRandomArm
885100,5167,0.9861000180244446,MabRandomArm
885200,5168,0.9858999848365784,MabRandomArm
885300,5169,0.9861999750137329,MabRandomArm
885400,5169,0.9865000247955322,MabRandomArm
885500,5170,0.9865000247955322,MabRandomArm
885600,5171,0.986299991607666,MabRandomArm
885700,5171,0.9865999817848206,MabRandomArm
885800,5172,0.9868000149726868,MabRandomArm
885900,5172,0.9868999719619751,MabRandomArm
886000,5173,0.9868999719619751,MabRandomArm
886100,5174,0.9869999885559082,MabRandomArm
886200,5174,0.9865000247955322,MabRandomArm
886300,5175,0.9866999983787537,MabRandomArm
886400,5175,0.9865999817848206,MabRandomArm
886500,5176,0.9866999983787537,MabRandomArm
886600,5177,0.9865000247955322,MabRandomArm
886700,5177,0.9865000247955322,MabRandomArm
886800,5178,0.9865999817848206,MabRandomArm
886900,5178,0.9866999983787537,MabRandomArm
887000,5179,0.9866999983787537,MabRandomArm
887100,5179,0.9866999983787537,MabRandomArm
887200,5180,0.9865000247955322,MabRandomArm
887300,5181,0.9865999817848206,MabRandomArm
887400,5181,0.9865999817848206,MabRandomArm
887500,5182,0.9865000247955322,MabRandomArm
887600,5182,0.9865999817848206,MabRandomArm
887700,5183,0.9861999750137329,MabRandomArm
887800,5184,0.9860000014305115,MabRandomArm
887900,5184,0.9857000112533569,MabRandomArm
888000,5185,0.98580002784729,MabRandomArm
888100,5185,0.9860000014305115,MabRandomArm
888200,5186,0.9860000014305115,MabRandomArm
888300,5187,0.9861999750137329,MabRandomArm
888400,5187,0.9861000180244446,MabRandomArm
888500,5188,0.9868999719619751,MabRandomArm
888600,5188,0.9868999719619751,MabRandomArm
888700,5189,0.9865000247955322,MabRandomArm
888800,5189,0.9865999817848206,MabRandomArm
888900,5190,0.9865999817848206,MabRandomArm
889000,5191,0.9868000149726868,MabRandomArm
889100,5191,0.9868000149726868,MabRandomArm
889200,5192,0.9868999719619751,MabRandomArm
889300,5192,0.9869999885559082,MabRandomArm
889400,5193,0.9868999719619751,MabRandomArm
889500,5194,0.9861999750137329,MabRandomArm
889600,5194,0.9858999848365784,MabRandomArm
889700,5195,0.9860000014305115,MabRandomArm
889800,5195,0.9865000247955322,MabRandomArm
889900,5196,0.9866999983787537,MabRandomArm
890000,5197,0.9868000149726868,MabRandomArm
890100,5197,0.9865999817848206,MabRandomArm
890200,5198,0.9865000247955322,MabRandomArm
890300,5198,0.9866999983787537,MabRandomArm
890400,5199,0.9865999817848206,MabRandomArm
890500,5200,0.9861999750137329,MabRandomArm
890600,5200,0.9861999750137329,MabRandomArm
890700,5201,0.9861999750137329,MabRandomArm
890800,5201,0.9861000180244446,MabRandomArm
890900,5202,0.9860000014305115,MabRandomArm
891000,5203,0.9860000014305115,MabRandomArm
891100,5203,0.9858999848365784,MabRandomArm
891200,5204,0.98580002784729,MabRandomArm
891300,5204,0.98580002784729,MabRandomArm
891400,5205,0.9857000112533569,MabRandomArm
891500,5205,0.9860000014305115,MabRandomArm
891600,5206,0.9861999750137329,MabRandomArm
891700,5207,0.9861999750137329,MabRandomArm
891800,5207,0.9861999750137329,MabRandomArm
891900,5208,0.986299991607666,MabRandomArm
892000,5208,0.9864000082015991,MabRandomArm
892100,5209,0.986299991607666,MabRandomArm
892200,5210,0.986299991607666,MabRandomArm
892300,5210,0.9865000247955322,MabRandomArm
892400,5211,0.9868999719619751,MabRandomArm
892500,5212,0.9871000051498413,MabRandomArm
892600,5212,0.9872999787330627,MabRandomArm
892700,5213,0.9869999885559082,MabRandomArm
892800,5213,0.9872000217437744,MabRandomArm
892900,5214,0.9873999953269958,MabRandomArm
893000,5214,0.9872999787330627,MabRandomArm
